"BehaviorSpace results (NetLogo 5.2.0)"
"marcs_dday.nlogo"
"mv3arearate"
"04/25/2559 22:14:51:818 +0700"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-20","20","-20","20"
"[run number]","adversaries-rate","max-count-send","number-workers","workers-probability","adversaries-type","problem-label","area.x","area.y","label-level","data-fusion","reputation-algorithm","use-cut-worker-by-penalty?","show-penalty?","cut-workers-per-round","start-cut","[step]","sum-correctness / floor(ticks / update-ticks)"
"9338","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9339","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.25"
"9340","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.25"
"9342","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9337","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.25"
"9341","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.3333333333333333"
"9343","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.3333333333333333"
"9344","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9345","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9346","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.25"
"9347","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.3333333333333333"
"9348","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9351","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9350","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9352","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9349","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.3333333333333333"
"9353","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9354","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9355","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9356","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9357","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9358","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.3333333333333333"
"9359","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9361","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9362","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9363","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9364","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9365","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.4166666666666667"
"9366","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9360","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9367","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.25"
"9369","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9368","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.3333333333333333"
"9370","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9371","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.4166666666666667"
"9372","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.25"
"9373","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9376","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9375","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9377","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9378","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9374","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9379","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9380","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9381","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9382","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.3333333333333333"
"9384","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9383","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.4166666666666667"
"9385","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.25"
"9387","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9388","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.25"
"9390","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9389","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9391","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9392","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9386","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.25"
"9393","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.5833333333333334"
"9394","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.25"
"9395","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9396","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9397","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9398","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.5"
"9401","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.3333333333333333"
"9399","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9404","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9402","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9403","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.4166666666666667"
"9406","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9407","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9400","94","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9405","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9408","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9409","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9412","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9411","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9410","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9413","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9415","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9417","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9416","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9418","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9414","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9421","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9419","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.4166666666666667"
"9420","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.3333333333333333"
"9423","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.25"
"9422","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.4166666666666667"
"9424","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9425","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9427","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9428","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.5"
"9429","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9430","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9426","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9431","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.3333333333333333"
"9432","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9433","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9434","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9435","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.25"
"9436","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9437","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9441","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9442","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.25"
"9439","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9440","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9445","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9438","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.25"
"9443","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9444","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9446","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9447","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9448","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9449","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9450","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.3333333333333333"
"9452","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.25"
"9453","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.25"
"9454","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9455","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9451","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9458","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9456","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9457","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9459","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.25"
"9461","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.25"
"9460","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9462","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.25"
"9464","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9465","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9466","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9463","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9467","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9468","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.3333333333333333"
"9470","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9469","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9471","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9472","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9473","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9475","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9476","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9477","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9478","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9479","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9474","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9480","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9481","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.3333333333333333"
"9483","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.3333333333333333"
"9482","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9484","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9485","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.4166666666666667"
"9486","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9488","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9489","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9490","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.25"
"9492","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9491","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9487","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9494","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9493","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9495","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.25"
"9497","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9496","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9498","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9499","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9501","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9502","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9500","95","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9503","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9504","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9505","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.25"
"9506","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9507","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9508","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9509","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9511","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9512","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9513","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9514","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9515","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9516","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.25"
"9510","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.25"
"9517","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9519","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9518","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.3333333333333333"
"9520","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9521","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9523","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9522","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9525","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9524","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.3333333333333333"
"9527","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
"9526","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.16666666666666666"
"9528","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0"
"9529","96","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""None""","true","false","1","3","1441","0.08333333333333333"
