"BehaviorSpace results (NetLogo 5.2.0)"
"marcs.nlogo"
"b2"
"03/31/2559 01:12:58:436 +0700"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-20","20","-20","20"
"[run number]","adversaries-rate","number-workers","workers-probability","adversaries-type","problem-label","area.x","area.y","label-level","data-fusion","reputation-algorithm","use-cut-worker-by-penalty?","cut-workers-per-round","show-penalty?","[step]","sum-correctness / floor(ticks / update-ticks)"
"681","6","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"682","6","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"685","6","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"686","6","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"687","6","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"688","6","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"677","6","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"689","6","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"690","6","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"691","6","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"692","6","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"694","6","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"693","6","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"695","6","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"697","6","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"698","6","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"699","6","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"700","6","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"701","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"702","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"703","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"704","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"705","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"696","6","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"706","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"707","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"708","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"710","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"709","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"711","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"712","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"715","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"716","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"714","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"718","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"717","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"719","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"720","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"721","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"722","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"713","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"725","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"724","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"723","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"726","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"727","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"729","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"728","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"731","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"732","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"733","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"734","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"735","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"736","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"737","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"738","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"730","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"739","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"741","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"744","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"740","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"742","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"743","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"745","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"747","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"748","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"749","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"751","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"752","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"750","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"753","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"754","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"755","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"756","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"757","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"758","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"746","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"759","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"760","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"761","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
"762","7","100","100","""2. random""","""normal""","5","5","""2 Levels""","""Majority Voting""","""None""","false","0","false","1441","100"
